1.000000E+04 A07-08    0.000    0.000     2500.000     4500.000        0.000 ZYY    3.334103E+00   -3.027742E+00    1.081539E+01
1.000000E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.336684E-04    6.480648E-05    4.258170E+04
1.000000E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    7.597348E+05   -3.848162E+05    4.258170E+04
1.000000E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -7.597348E+05    3.848162E+05    4.258170E+04
1.000000E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    2.130147E-04   -8.929806E-05    4.258170E+04
2.238721E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX    4.940140E-03    1.112318E-02    3.154662E+04
2.238721E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    4.785486E+05   -4.111773E+05    3.154662E+04
2.238721E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -4.785486E+05    4.111774E+05    3.154662E+04
2.238721E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY   -8.402391E-03   -1.883242E-02    3.154662E+04
5.011872E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX    2.914320E-01   -1.625152E-01    1.951067E+04
5.011872E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    2.633487E+05   -2.879483E+05    1.951067E+04
5.011872E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -2.633482E+05    2.879478E+05    1.951067E+04
5.011872E-03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY   -4.672934E-01    2.923284E-01    1.951067E+04
1.122018E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -2.074514E+00   -3.607794E+00    1.270862E+04
1.122018E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.664293E+05   -1.921073E+05    1.270862E+04
1.122018E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.664344E+05    1.921014E+05    1.270862E+04
1.122018E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    2.597859E+00    5.876772E+00    1.270862E+04
2.511886E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -3.241489E+00   -2.805251E+00    8.077572E+03
2.511886E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.066133E+05   -1.213697E+05    8.077572E+03
2.511886E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.066250E+05    1.213748E+05    8.077572E+03
2.511886E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    2.934792E+00    4.440366E+00    8.077572E+03
5.623413E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.401605E+00   -7.095948E+00    4.780543E+03
5.623413E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    6.413444E+04   -7.090656E+04    4.780543E+03
5.623413E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -6.413263E+04    7.091483E+04    4.780543E+03
5.623413E-02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    9.377794E+00    1.100500E+01    4.780543E+03
1.258925E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.949674E+01    4.286601E+01    3.271707E+03
1.258925E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    4.453808E+04   -4.790576E+04    3.271707E+03
1.258925E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -4.454196E+04    4.796526E+04    3.271707E+03
1.258925E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    6.228404E+01   -1.380225E+02    3.271707E+03
2.818383E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX    8.445196E+01    9.902688E+00    2.101561E+03
2.818383E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    2.891089E+04   -3.061374E+04    2.101561E+03
2.818383E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -2.876556E+04    3.054134E+04    2.101561E+03
2.818383E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY   -3.088914E+02   -2.435434E+02    2.101561E+03
6.309573E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX    7.331530E+01   -3.004649E+01    1.402299E+03
6.309573E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.929618E+04   -2.042452E+04    1.402299E+03
6.309573E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.930826E+04    2.026947E+04    1.402299E+03
6.309573E-01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY   -4.213337E+02   -6.697570E-01    1.402299E+03
1.412538E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX    3.843638E+01   -5.006646E+01    9.332664E+02
1.412538E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.280846E+04   -1.354902E+04    9.332664E+02
1.412538E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.293805E+04    1.348202E+04    9.332664E+02
1.412538E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY   -3.157320E+02    1.876118E+02    9.332664E+02
3.162278E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.142152E+02   -5.899359E+01    6.372582E+02
3.162278E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    8.936383E+03   -9.032867E+03    6.372582E+02
3.162278E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -8.908468E+03    9.169078E+03    6.372582E+02
3.162278E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    6.922689E+01    1.234245E+01    6.372582E+02
7.079458E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -9.945979E+01   -4.377644E+01    4.141245E+02
7.079458E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    5.800324E+03   -5.903159E+03    4.141245E+02
7.079458E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -5.810566E+03    5.911493E+03    4.141245E+02
7.079458E+00 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    3.192981E+01    7.897737E+01    4.141245E+02
1.584893E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.096208E+02   -2.367169E+01    2.692879E+02
1.584893E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    3.811425E+03   -3.802646E+03    2.692879E+02
1.584893E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -3.810737E+03    3.808412E+03    2.692879E+02
1.584893E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    7.190649E+01    1.625018E+01    2.692879E+02
3.548134E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -4.306459E+01   -6.020648E-01    1.929746E+02
3.548134E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    2.740456E+03   -2.727200E+03    1.929746E+02
3.548134E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -2.733342E+03    2.715262E+03    1.929746E+02
3.548134E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    7.884183E+01   -5.097704E-01    1.929746E+02
7.943282E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -4.563215E+01    2.308212E+01    1.292381E+02
7.943282E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.830245E+03   -1.820817E+03    1.292381E+02
7.943282E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.841215E+03    1.818456E+03    1.292381E+02
7.943282E+01 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    3.683044E+01   -7.248896E+00    1.292381E+02
1.778279E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.038630E+01    2.153927E+00    8.063705E+01
1.778279E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.138680E+03   -1.141039E+03    8.063705E+01
1.778279E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.142669E+03    1.139129E+03    8.063705E+01
1.778279E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    1.294406E+01   -5.958877E+00    8.063705E+01
3.981072E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -8.008179E+00    5.288031E+00    5.607743E+01
3.981072E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    7.889127E+02   -7.939995E+02    5.607743E+01
3.981072E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -7.926793E+02    7.966202E+02    5.607743E+01
3.981072E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    8.762841E+00   -5.863026E+00    5.607743E+01
8.912509E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -4.891478E+00    3.584001E+00    3.586964E+01
8.912509E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    5.111598E+02   -5.014112E+02    3.586964E+01
8.912509E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -5.132648E+02    5.031643E+02    3.586964E+01
8.912509E+02 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    5.546256E+00   -3.658774E+00    3.586964E+01
1.995262E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -3.436298E+00    2.809148E+00    2.528522E+01
1.995262E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    3.622862E+02   -3.514032E+02    2.528522E+01
1.995262E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -3.636447E+02    3.528522E+02    2.528522E+01
1.995262E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    3.789952E+00   -2.575459E+00    2.528522E+01
4.466836E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -2.322414E+00    1.945007E+00    1.716205E+01
4.466836E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    2.446205E+02   -2.398725E+02    1.716205E+01
4.466836E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -2.455190E+02    2.407753E+02    1.716205E+01
4.466836E+03 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    2.583832E+00   -1.993213E+00    1.716205E+01
1.000000E+04 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXX   -1.480183E+00    1.298831E+00    1.134671E+01
1.000000E+04 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZXY    1.610001E+02   -1.594421E+02    1.134671E+01
1.000000E+04 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYX   -1.614492E+02    1.599692E+02    1.134671E+01
1.000000E+04 A07-09    0.000    0.000     2500.000     6500.000        0.000 ZYY    1.742389E+00   -1.486689E+00    1.134671E+01
1.000000E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -3.123219E-05    1.210657E-05    4.305924E+04
1.000000E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    7.682550E+05   -3.891318E+05    4.305924E+04
1.000000E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -7.682550E+05    3.891318E+05    4.305924E+04
1.000000E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    1.372855E-04   -5.483790E-05    4.305924E+04
2.238721E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    3.085426E-03    6.043681E-03    3.000508E+04
2.238721E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    4.551642E+05   -3.910850E+05    3.000508E+04
2.238721E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -4.551642E+05    3.910851E+05    3.000508E+04
2.238721E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -4.945799E-03   -1.158915E-02    3.000508E+04
5.011872E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    1.558364E-01   -1.007246E-01    1.879162E+04
5.011872E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    2.536432E+05   -2.773361E+05    1.879162E+04
5.011872E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -2.536429E+05    2.773358E+05    1.879162E+04
5.011872E-03 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -2.150020E-01    1.357266E-01    1.879162E+04
1.122018E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -1.010670E+00   -1.821238E+00    1.181897E+04
1.122018E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    1.547788E+05   -1.786588E+05    1.181897E+04
1.122018E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -1.547818E+05    1.786550E+05    1.181897E+04
1.122018E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    1.436126E+00    2.799947E+00    1.181897E+04
2.511886E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -2.176283E+00   -1.716855E+00    8.110230E+03
2.511886E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    1.070458E+05   -1.218625E+05    8.110230E+03
2.511886E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -1.070530E+05    1.218649E+05    8.110230E+03
2.511886E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    2.182747E+00    2.945475E+00    8.110230E+03
5.623413E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -2.385222E+00   -3.107287E+00    4.794423E+03
5.623413E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    6.432051E+04   -7.111423E+04    4.794423E+03
5.623413E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -6.431966E+04    7.111829E+04    4.794423E+03
5.623413E-02 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    5.321767E+00    6.926085E+00    4.794423E+03
1.258925E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -1.164894E+01    2.505358E+01    3.224190E+03
1.258925E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    4.389015E+04   -4.721543E+04    3.224190E+03
1.258925E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -4.390367E+04    4.725622E+04    3.224190E+03
1.258925E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    6.065198E+01   -7.357267E+01    3.224190E+03
2.818383E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    5.026062E+01    1.456257E+01    2.108486E+03
2.818383E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    2.906014E+04   -3.062634E+04    2.108486E+03
2.818383E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -2.892817E+04    3.061496E+04    2.108486E+03
2.818383E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -1.568498E+02   -2.064212E+02    2.108486E+03
6.309573E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    5.109195E+01   -1.018341E+01    1.408745E+03
6.309573E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    1.947112E+04   -2.044325E+04    1.408745E+03
6.309573E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -1.943031E+04    2.032426E+04    1.408745E+03
6.309573E-01 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -3.130886E+02   -7.457179E+01    1.408745E+03
1.412538E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    3.458205E+01   -2.685350E+01    9.349451E+02
1.412538E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    1.288192E+04   -1.355899E+04    9.349451E+02
1.412538E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -1.295659E+04    1.347719E+04    9.349451E+02
1.412538E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -2.929333E+02    1.018899E+02    9.349451E+02
3.162278E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX   -5.296006E-01   -6.070873E+01    6.053210E+02
3.162278E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    8.422584E+03   -8.604639E+03    6.053210E+02
3.162278E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -8.487418E+03    8.725376E+03    6.053210E+02
3.162278E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY    4.651392E+01   -1.481885E+01    6.053210E+02
7.079458E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXX    4.176700E-01   -6.415381E+01    3.980945E+02
7.079458E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZXY    5.579037E+03   -5.694729E+03    3.980945E+02
7.079458E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYX   -5.572144E+03    5.672692E+03    3.980945E+02
7.079458E+00 A07-10    0.000    0.000     2500.000     8500.000        0.000 ZYY   -7.660668E+00    9.371302E+01    3.980945E+02
