        3626
 3000.000	 6000.000	   -1.000	-1.837290e+03	1.910110e+03	-2.278690e+03	-2.931359e+03	-1.460000e+02	
 3200.000	 6000.000	   -1.000	-1.871680e+03	2.195490e+03	-2.564570e+03	-3.142217e+03	-1.570000e+02	
 3400.000	 6000.000	   -1.000	-1.884030e+03	2.524780e+03	-2.882610e+03	-3.375698e+03	-1.690000e+02	
 3600.000	 6000.000	   -1.000	-1.864420e+03	2.904580e+03	-3.238590e+03	-3.603071e+03	-1.800000e+02	
 3800.000	 6000.000	   -1.000	-1.797850e+03	3.341950e+03	-3.641520e+03	-3.827199e+03	-1.920000e+02	
 4000.000	 6000.000	   -1.000	-1.655030e+03	3.843040e+03	-4.108480e+03	-4.097774e+03	-2.040000e+02	
 4200.000	 6000.000	   -1.000	-1.360440e+03	4.401520e+03	-4.655270e+03	-4.229687e+03	-2.130000e+02	
 4400.000	 6000.000	   -1.000	-7.678850e+02	4.958000e+03	-5.210270e+03	-4.237825e+03	-2.110000e+02	
 4600.000	 6000.000	   -1.000	1.751740e+02	5.365260e+03	-5.500450e+03	-3.782919e+03	-1.880000e+02	
 4800.000	 6000.000	   -1.000	1.197690e+03	5.497760e+03	-5.304070e+03	-2.904280e+03	-1.450000e+02	
 5000.000	 6000.000	   -1.000	2.006830e+03	5.374620e+03	-4.739250e+03	-1.903066e+03	-9.660000e+01	
 5200.000	 6000.000	   -1.000	2.544990e+03	5.078750e+03	-4.013940e+03	-1.026240e+03	-5.190000e+01	
 5400.000	 6000.000	   -1.000	2.864420e+03	4.671160e+03	-3.241380e+03	-2.766214e+02	-1.330000e+01	
 5600.000	 6000.000	   -1.000	3.018860e+03	4.181650e+03	-2.458490e+03	4.084386e+02	1.980000e+01	
 5800.000	 6000.000	   -1.000	3.037150e+03	3.620570e+03	-1.665800e+03	9.518352e+02	4.850000e+01	
 6000.000	 6000.000	   -1.000	2.916320e+03	2.989560e+03	-8.444900e+02	1.452749e+03	7.330000e+01	
 6200.000	 6000.000	   -1.000	2.595350e+03	2.298190e+03	2.535440e+01	1.858504e+03	9.270000e+01	
 6400.000	 6000.000	   -1.000	1.935200e+03	1.607150e+03	8.752520e+02	1.999892e+03	9.940000e+01	
 6600.000	 6000.000	   -1.000	8.860380e+02	1.064340e+03	1.433020e+03	1.636451e+03	8.200000e+01	
 6800.000	 6000.000	   -1.000	-2.807720e+02	7.959990e+02	1.474950e+03	8.441314e+02	4.220000e+01	
 7000.000	 6000.000	   -1.000	-1.272850e+03	7.840140e+02	1.114050e+03	-1.128558e+02	-5.610000e+00	
 7200.000	 6000.000	   -1.000	-2.031980e+03	9.467630e+02	5.499610e+02	-1.065486e+03	-5.240000e+01	
 7400.000	 6000.000	   -1.000	-2.606560e+03	1.224330e+03	-1.150060e+02	-1.931731e+03	-9.620000e+01	
 7600.000	 6000.000	   -1.000	-3.040110e+03	1.586610e+03	-8.553630e+02	-2.778324e+03	-1.380000e+02	
 7800.000	 6000.000	   -1.000	-3.342110e+03	2.018760e+03	-1.675410e+03	-3.526935e+03	-1.770000e+02	
 8000.000	 6000.000	   -1.000	-3.488230e+03	2.507420e+03	-2.576930e+03	-4.272763e+03	-2.140000e+02	
 8200.000	 6000.000	   -1.000	-3.432770e+03	3.030140e+03	-3.535450e+03	-4.943220e+03	-2.460000e+02	
 8400.000	 6000.000	   -1.000	-3.134710e+03	3.550210e+03	-4.487000e+03	-5.367940e+03	-2.690000e+02	
 8600.000	 6000.000	   -1.000	-2.590490e+03	4.021130e+03	-5.339270e+03	-5.594858e+03	-2.800000e+02	
 8800.000	 6000.000	   -1.000	-1.846610e+03	4.399850e+03	-6.008050e+03	-5.540490e+03	-2.780000e+02	
 9000.000	 6000.000	   -1.000	-9.768820e+02	4.658510e+03	-6.448100e+03	-5.253885e+03	-2.630000e+02	
 9200.000	 6000.000	   -1.000	-4.953110e+01	4.785630e+03	-6.651330e+03	-4.736466e+03	-2.370000e+02	
 9400.000	 6000.000	   -1.000	8.852030e+02	4.779660e+03	-6.625400e+03	-4.075149e+03	-2.030000e+02	
 9600.000	 6000.000	   -1.000	1.787460e+03	4.643390e+03	-6.378250e+03	-3.259903e+03	-1.620000e+02	
 9800.000	 6000.000	   -1.000	2.614950e+03	4.382870e+03	-5.916680e+03	-2.343728e+03	-1.170000e+02	
10000.000	 6000.000	   -1.000	3.314880e+03	4.010540e+03	-5.255960e+03	-1.358750e+03	-6.860000e+01	
10200.000	 6000.000	   -1.000	3.827400e+03	3.550360e+03	-4.435650e+03	-4.195538e+02	-2.150000e+01	
10400.000	 6000.000	   -1.000	4.105700e+03	3.040420e+03	-3.530340e+03	4.119086e+02	2.030000e+01	
10600.000	 6000.000	   -1.000	4.144800e+03	2.527320e+03	-2.638030e+03	1.081127e+03	5.330000e+01	
10800.000	 6000.000	   -1.000	3.991630e+03	2.052450e+03	-1.843590e+03	1.539683e+03	7.590000e+01	
11000.000	 6000.000	   -1.000	3.720050e+03	1.640000e+03	-1.187840e+03	1.806197e+03	8.950000e+01	
11200.000	 6000.000	   -1.000	3.395660e+03	1.295990e+03	-6.694510e+02	1.940540e+03	9.640000e+01	
11400.000	 6000.000	   -1.000	3.060240e+03	1.015190e+03	-2.668710e+02	1.967538e+03	9.880000e+01	
11600.000	 6000.000	   -1.000	2.735240e+03	7.882610e+02	4.419990e+01	1.960380e+03	9.830000e+01	
11800.000	 6000.000	   -1.000	2.430100e+03	6.056000e+02	2.840500e+02	1.927970e+03	9.600000e+01	
12000.000	 6000.000	   -1.000	2.148160e+03	4.587850e+02	4.681650e+02	1.865009e+03	9.250000e+01	
12200.000	 6000.000	   -1.000	1.889890e+03	3.408670e+02	6.081090e+02	1.767556e+03	8.830000e+01	
12400.000	 6000.000	   -1.000	1.654450e+03	2.462630e+02	7.125440e+02	1.677058e+03	8.370000e+01	
12600.000	 6000.000	   -1.000	1.440530e+03	1.705290e+02	7.880470e+02	1.589476e+03	7.880000e+01	
12800.000	 6000.000	   -1.000	1.246720e+03	1.101350e+02	8.397370e+02	1.481679e+03	7.380000e+01	
13000.000	 6000.000	   -1.000	1.071640e+03	6.225940e+01	8.717070e+02	1.361090e+03	6.870000e+01	
13200.000	 6000.000	   -1.000	9.140610e+02	2.463130e+01	8.873390e+02	1.281411e+03	6.370000e+01	
13400.000	 6000.000	   -1.000	7.728100e+02	-4.596790e+00	8.894950e+02	1.152411e+03	5.880000e+01	
13600.000	 6000.000	   -1.000	6.468050e+02	-2.694230e+01	8.806530e+02	1.066540e+03	5.400000e+01	
13800.000	 6000.000	   -1.000	5.350050e+02	-4.366250e+01	8.629830e+02	9.787887e+02	4.940000e+01	
14000.000	 6000.000	   -1.000	4.363870e+02	-5.580560e+01	8.383950e+02	8.982908e+02	4.510000e+01	
14200.000	 6000.000	   -1.000	3.499380e+02	-6.424900e+01	8.085610e+02	8.417096e+02	4.100000e+01	
14400.000	 6000.000	   -1.000	2.746500e+02	-6.972780e+01	7.749380e+02	7.553996e+02	3.710000e+01	
14600.000	 6000.000	   -1.000	2.095240e+02	-7.285700e+01	7.387760e+02	6.705851e+02	3.350000e+01	
14800.000	 6000.000	   -1.000	1.535770e+02	-7.414840e+01	7.011270e+02	5.908345e+02	3.020000e+01	
  200.000	 6200.000	   -1.000	-7.885060e+02	3.249390e+02	-2.778020e+02	-7.622600e+02	-3.770000e+01	
  400.000	 6200.000	   -1.000	-8.473680e+02	3.696890e+02	-3.287400e+02	-8.392858e+02	-4.160000e+01	
  600.000	 6200.000	   -1.000	-9.091250e+02	4.210700e+02	-3.873820e+02	-9.075806e+02	-4.580000e+01	
  800.000	 6200.000	   -1.000	-9.733820e+02	4.800250e+02	-4.545450e+02	-9.941707e+02	-5.050000e+01	
 1000.000	 6200.000	   -1.000	-1.039600e+03	5.476080e+02	-5.310360e+02	-1.114005e+03	-5.550000e+01	
 1200.000	 6200.000	   -1.000	-1.107110e+03	6.250030e+02	-6.176250e+02	-1.209759e+03	-6.100000e+01	
 1400.000	 6200.000	   -1.000	-1.175050e+03	7.135360e+02	-7.150220e+02	-1.324655e+03	-6.680000e+01	
 1600.000	 6200.000	   -1.000	-1.242410e+03	8.146960e+02	-8.238560e+02	-1.452162e+03	-7.310000e+01	
 1800.000	 6200.000	   -1.000	-1.308040e+03	9.301680e+02	-9.446660e+02	-1.609529e+03	-7.960000e+01	
 2000.000	 6200.000	   -1.000	-1.370550e+03	1.061860e+03	-1.077890e+03	-1.743320e+03	-8.660000e+01	
 2200.000	 6200.000	   -1.000	-1.428370e+03	1.211950e+03	-1.223890e+03	-1.875948e+03	-9.380000e+01	
 2400.000	 6200.000	   -1.000	-1.479630e+03	1.382950e+03	-1.382940e+03	-2.023634e+03	-1.010000e+02	
 2600.000	 6200.000	   -1.000	-1.522070e+03	1.577710e+03	-1.555300e+03	-2.184201e+03	-1.090000e+02	
 2800.000	 6200.000	   -1.000	-1.552840e+03	1.799550e+03	-1.741210e+03	-2.332133e+03	-1.160000e+02	
 3000.000	 6200.000	   -1.000	-1.568220e+03	2.052200e+03	-1.940950e+03	-2.467843e+03	-1.240000e+02	
 3200.000	 6200.000	   -1.000	-1.563130e+03	2.339880e+03	-2.154820e+03	-2.616327e+03	-1.310000e+02	
 3400.000	 6200.000	   -1.000	-1.530390e+03	2.667090e+03	-2.382960e+03	-2.762659e+03	-1.380000e+02	
 3600.000	 6200.000	   -1.000	-1.459820e+03	3.038290e+03	-2.625060e+03	-2.909930e+03	-1.440000e+02	
 3800.000	 6200.000	   -1.000	-1.336630e+03	3.457370e+03	-2.880420e+03	-2.981308e+03	-1.490000e+02	
 4000.000	 6200.000	   -1.000	-1.135920e+03	3.925340e+03	-3.148240e+03	-3.035972e+03	-1.510000e+02	
 4200.000	 6200.000	   -1.000	-8.088710e+02	4.429070e+03	-3.418610e+03	-2.984743e+03	-1.490000e+02	
 4400.000	 6200.000	   -1.000	-2.854940e+02	4.909460e+03	-3.632210e+03	-2.784011e+03	-1.390000e+02	
 4600.000	 6200.000	   -1.000	4.314100e+02	5.243200e+03	-3.651290e+03	-2.281720e+03	-1.140000e+02	
 4800.000	 6200.000	   -1.000	1.177080e+03	5.331410e+03	-3.384290e+03	-1.564203e+03	-7.800000e+01	
 5000.000	 6200.000	   -1.000	1.777450e+03	5.188990e+03	-2.898410e+03	-7.733552e+02	-3.960000e+01	
 5200.000	 6200.000	   -1.000	2.181520e+03	4.885460e+03	-2.311160e+03	-9.969235e+01	-4.580000e+00	
 5400.000	 6200.000	   -1.000	2.409990e+03	4.475960e+03	-1.697050e+03	5.127429e+02	2.520000e+01	
 5600.000	 6200.000	   -1.000	2.492390e+03	3.990260e+03	-1.088040e+03	9.745022e+02	4.970000e+01	
 5800.000	 6200.000	   -1.000	2.444630e+03	3.441740e+03	-4.942840e+02	1.377986e+03	6.900000e+01	
 6000.000	 6200.000	   -1.000	2.261680e+03	2.837620e+03	8.268580e+01	1.657046e+03	8.290000e+01	
 6200.000	 6200.000	   -1.000	1.906290e+03	2.194830e+03	6.345460e+02	1.806251e+03	8.980000e+01	
 6400.000	 6200.000	   -1.000	1.314460e+03	1.574380e+03	1.103050e+03	1.700367e+03	8.550000e+01	
 6600.000	 6200.000	   -1.000	4.915130e+02	1.100870e+03	1.349870e+03	1.313693e+03	6.510000e+01	
 6800.000	 6200.000	   -1.000	-3.972640e+02	8.744930e+02	1.280520e+03	6.029104e+02	3.120000e+01	
 7000.000	 6200.000	   -1.000	-1.177870e+03	8.820420e+02	9.566720e+02	-1.779253e+02	-7.820000e+00	
 7200.000	 6200.000	   -1.000	-1.798520e+03	1.056090e+03	4.875120e+02	-9.567799e+02	-4.640000e+01	
 7400.000	 6200.000	   -1.000	-2.276620e+03	1.343530e+03	-6.321750e+01	-1.639280e+03	-8.270000e+01	
 7600.000	 6200.000	   -1.000	-2.633780e+03	1.715590e+03	-6.753520e+02	-2.339055e+03	-1.170000e+02	
 7800.000	 6200.000	   -1.000	-2.872060e+03	2.156660e+03	-1.347380e+03	-2.964768e+03	-1.490000e+02	
 8000.000	 6200.000	   -1.000	-2.971580e+03	2.652060e+03	-2.075440e+03	-3.580526e+03	-1.780000e+02	
 8200.000	 6200.000	   -1.000	-2.899230e+03	3.178490e+03	-2.837200e+03	-4.049876e+03	-2.030000e+02	
 8400.000	 6200.000	   -1.000	-2.627470e+03	3.699590e+03	-3.583920e+03	-4.385633e+03	-2.200000e+02	
 8600.000	 6200.000	   -1.000	-2.156570e+03	4.170190e+03	-4.248860e+03	-4.528329e+03	-2.260000e+02	
 8800.000	 6200.000	   -1.000	-1.522520e+03	4.548570e+03	-4.771370e+03	-4.459312e+03	-2.230000e+02	
 9000.000	 6200.000	   -1.000	-7.817750e+02	4.807210e+03	-5.116840e+03	-4.162609e+03	-2.090000e+02	
 9200.000	 6200.000	   -1.000	1.097090e+01	4.934080e+03	-5.276280e+03	-3.706154e+03	-1.860000e+02	
 9400.000	 6200.000	   -1.000	8.121470e+02	4.927000e+03	-5.253150e+03	-3.160592e+03	-1.570000e+02	
 9600.000	 6200.000	   -1.000	1.585140e+03	4.788620e+03	-5.053350e+03	-2.484201e+03	-1.230000e+02	
 9800.000	 6200.000	   -1.000	2.292140e+03	4.525410e+03	-4.684200e+03	-1.706483e+03	-8.460000e+01	
10000.000	 6200.000	   -1.000	2.889300e+03	4.150490e+03	-4.160850e+03	-8.949730e+02	-4.500000e+01	
10200.000	 6200.000	   -1.000	3.330320e+03	3.688120e+03	-3.516350e+03	-1.240320e+02	-6.580000e+00	
10400.000	 6200.000	   -1.000	3.581060e+03	3.175720e+03	-2.807370e+03	5.486177e+02	2.740000e+01	
10600.000	 6200.000	   -1.000	3.638850e+03	2.658400e+03	-2.105060e+03	1.108329e+03	5.420000e+01	
10800.000	 6200.000	   -1.000	3.538240e+03	2.176210e+03	-1.470840e+03	1.453967e+03	7.310000e+01	
11000.000	 6200.000	   -1.000	3.333870e+03	1.753200e+03	-9.363880e+02	1.719690e+03	8.480000e+01	
11200.000	 6200.000	   -1.000	3.076230e+03	1.396330e+03	-5.042180e+02	1.816105e+03	9.090000e+01	
11400.000	 6200.000	   -1.000	2.799830e+03	1.101650e+03	-1.615010e+02	1.851104e+03	9.330000e+01	
11600.000	 6200.000	   -1.000	2.524290e+03	8.608720e+02	1.080420e+02	1.861219e+03	9.310000e+01	
11800.000	 6200.000	   -1.000	2.259670e+03	6.650860e+02	3.189050e+02	1.812096e+03	9.120000e+01	
12000.000	 6200.000	   -1.000	2.010650e+03	5.062650e+02	4.826680e+02	1.770376e+03	8.820000e+01	
12200.000	 6200.000	   -1.000	1.779070e+03	3.776410e+02	6.083010e+02	1.673017e+03	8.440000e+01	
12400.000	 6200.000	   -1.000	1.565310e+03	2.736770e+02	7.027220e+02	1.590221e+03	8.020000e+01	
12600.000	 6200.000	   -1.000	1.369070e+03	1.898950e+02	7.713320e+02	1.490256e+03	7.570000e+01	
12800.000	 6200.000	   -1.000	1.189720e+03	1.226810e+02	8.184290e+02	1.428592e+03	7.100000e+01	
13000.000	 6200.000	   -1.000	1.026530e+03	6.910890e+01	8.475300e+02	1.336210e+03	6.630000e+01	
13200.000	 6200.000	   -1.000	8.787110e+02	2.679000e+01	8.615930e+02	1.230413e+03	6.150000e+01	
13400.000	 6200.000	   -1.000	7.454930e+02	-6.239480e+00	8.631640e+02	1.135098e+03	5.690000e+01	
13600.000	 6200.000	   -1.000	6.260830e+02	-3.161040e+01	8.544760e+02	1.077129e+03	5.230000e+01	
13800.000	 6200.000	   -1.000	5.196760e+02	-5.068620e+01	8.375060e+02	9.743146e+02	4.800000e+01	
14000.000	 6200.000	   -1.000	4.254440e+02	-6.461340e+01	8.140070e+02	8.571632e+02	4.380000e+01	
14200.000	 6200.000	   -1.000	3.425340e+02	-7.435870e+01	7.855280e+02	7.988401e+02	3.990000e+01	
14400.000	 6200.000	   -1.000	2.700730e+02	-8.073710e+01	7.534240e+02	7.201189e+02	3.620000e+01	
14600.000	 6200.000	   -1.000	2.071790e+02	-8.443420e+01	7.188650e+02	6.495525e+02	3.270000e+01	
14800.000	 6200.000	   -1.000	1.529680e+02	-8.602430e+01	6.828430e+02	5.886102e+02	2.960000e+01	
  200.000	 6400.000	   -1.000	-7.450270e+02	3.596950e+02	-2.532070e+02	-7.383282e+02	-3.530000e+01	
  400.000	 6400.000	   -1.000	-7.975490e+02	4.078770e+02	-2.987620e+02	-7.701426e+02	-3.880000e+01	
  600.000	 6400.000	   -1.000	-8.520830e+02	4.629290e+02	-3.508850e+02	-8.679972e+02	-4.250000e+01	
  800.000	 6400.000	   -1.000	-9.081340e+02	5.257650e+02	-4.101790e+02	-9.130419e+02	-4.660000e+01	
 1000.000	 6400.000	   -1.000	-9.650590e+02	5.973930e+02	-4.772050e+02	-1.040585e+03	-5.100000e+01	
 1200.000	 6400.000	   -1.000	-1.022050e+03	6.789200e+02	-5.524470e+02	-1.090782e+03	-5.570000e+01	
 1400.000	 6400.000	   -1.000	-1.078130e+03	7.715630e+02	-6.362870e+02	-1.202353e+03	-6.060000e+01	
 1600.000	 6400.000	   -1.000	-1.132150e+03	8.766560e+02	-7.289730e+02	-1.334331e+03	-6.580000e+01	
 1800.000	 6400.000	   -1.000	-1.182740e+03	9.956640e+02	-8.305920e+02	-1.421206e+03	-7.120000e+01	
 2000.000	 6400.000	   -1.000	-1.228350e+03	1.130200e+03	-9.410480e+02	-1.548062e+03	-7.670000e+01	
 2200.000	 6400.000	   -1.000	-1.267150e+03	1.282030e+03	-1.060040e+03	-1.634709e+03	-8.230000e+01	
 2400.000	 6400.000	   -1.000	-1.297020e+03	1.453110e+03	-1.187060e+03	-1.772427e+03	-8.780000e+01	
 2600.000	 6400.000	   -1.000	-1.315400e+03	1.645560e+03	-1.321320e+03	-1.866665e+03	-9.320000e+01	
 2800.000	 6400.000	   -1.000	-1.319150e+03	1.861640e+03	-1.461760e+03	-1.961076e+03	-9.830000e+01	
 3000.000	 6400.000	   -1.000	-1.304300e+03	2.103720e+03	-1.606930e+03	-2.070639e+03	-1.030000e+02	
 3200.000	 6400.000	   -1.000	-1.265690e+03	2.374030e+03	-1.754860e+03	-2.127929e+03	-1.070000e+02	
 3400.000	 6400.000	   -1.000	-1.196440e+03	2.674350e+03	-1.902680e+03	-2.194277e+03	-1.100000e+02	
 3600.000	 6400.000	   -1.000	-1.087330e+03	3.005240e+03	-2.046100e+03	-2.206592e+03	-1.110000e+02	
 3800.000	 6400.000	   -1.000	-9.260080e+02	3.364730e+03	-2.178730e+03	-2.199474e+03	-1.100000e+02	
 4000.000	 6400.000	   -1.000	-6.950600e+02	3.745190e+03	-2.290880e+03	-2.115068e+03	-1.060000e+02	
 4200.000	 6400.000	   -1.000	-3.700350e+02	4.124800e+03	-2.364580e+03	-1.940255e+03	-9.670000e+01	
 4400.000	 6400.000	   -1.000	6.894800e+01	4.452550e+03	-2.362030e+03	-1.613196e+03	-8.110000e+01	
 4600.000	 6400.000	   -1.000	5.957100e+02	4.650580e+03	-2.229130e+03	-1.143693e+03	-5.780000e+01	
 4800.000	 6400.000	   -1.000	1.117980e+03	4.664150e+03	-1.942340e+03	-5.844984e+02	-2.910000e+01	
 5000.000	 6400.000	   -1.000	1.541520e+03	4.502150e+03	-1.538900e+03	-6.331096e-01	9.270000e-02	
 5200.000	 6400.000	   -1.000	1.826510e+03	4.209300e+03	-1.079560e+03	5.335797e+02	2.640000e+01	
 5400.000	 6400.000	   -1.000	1.974100e+03	3.827310e+03	-6.104500e+02	9.654571e+02	4.820000e+01	
 5600.000	 6400.000	   -1.000	1.996320e+03	3.383720e+03	-1.580450e+02	1.291228e+03	6.500000e+01	
 5800.000	 6400.000	   -1.000	1.900350e+03	2.896180e+03	2.624650e+02	1.523595e+03	7.650000e+01	
 6000.000	 6400.000	   -1.000	1.682750e+03	2.380590e+03	6.388510e+02	1.627016e+03	8.210000e+01	
 6200.000	 6400.000	   -1.000	1.327890e+03	1.863190e+03	9.526270e+02	1.593704e+03	8.060000e+01	
 6400.000	 6400.000	   -1.000	8.207740e+02	1.397590e+03	1.165420e+03	1.413706e+03	7.020000e+01	
 6600.000	 6400.000	   -1.000	1.898940e+02	1.063720e+03	1.221340e+03	1.022495e+03	4.990000e+01	
 6800.000	 6400.000	   -1.000	-4.716550e+02	9.184510e+02	1.093310e+03	4.616583e+02	2.200000e+01	
 7000.000	 6400.000	   -1.000	-1.069200e+03	9.555180e+02	8.129380e+02	-1.699344e+02	-9.060000e+00	
 7200.000	 6400.000	   -1.000	-1.561760e+03	1.133350e+03	4.330830e+02	-8.041579e+02	-3.990000e+01	
 7400.000	 6400.000	   -1.000	-1.947320e+03	1.413790e+03	-1.002330e+01	-1.365615e+03	-6.920000e+01	
 7600.000	 6400.000	   -1.000	-2.231320e+03	1.772590e+03	-5.008770e+02	-1.939965e+03	-9.660000e+01	
 7800.000	 6400.000	   -1.000	-2.410310e+03	2.194040e+03	-1.033920e+03	-2.426265e+03	-1.220000e+02	
 8000.000	 6400.000	   -1.000	-2.468640e+03	2.662400e+03	-1.601480e+03	-2.896902e+03	-1.440000e+02	
 8200.000	 6400.000	   -1.000	-2.384130e+03	3.154720e+03	-2.184090e+03	-3.216048e+03	-1.620000e+02	
 8400.000	 6400.000	   -1.000	-2.140410e+03	3.637860e+03	-2.746540e+03	-3.467230e+03	-1.730000e+02	
 8600.000	 6400.000	   -1.000	-1.740560e+03	4.072290e+03	-3.243710e+03	-3.516587e+03	-1.760000e+02	
 8800.000	 6400.000	   -1.000	-1.211390e+03	4.421610e+03	-3.634710e+03	-3.433486e+03	-1.710000e+02	
 9000.000	 6400.000	   -1.000	-5.942960e+02	4.660850e+03	-3.894420e+03	-3.164882e+03	-1.590000e+02	
 9200.000	 6400.000	   -1.000	6.836600e+01	4.777910e+03	-4.013910e+03	-2.800662e+03	-1.390000e+02	
 9400.000	 6400.000	   -1.000	7.398450e+02	4.769670e+03	-3.993640e+03	-2.291783e+03	-1.150000e+02	
 9600.000	 6400.000	   -1.000	1.387500e+03	4.638350e+03	-3.837790e+03	-1.748917e+03	-8.660000e+01	
 9800.000	 6400.000	   -1.000	1.978490e+03	4.390670e+03	-3.553650e+03	-1.135955e+03	-5.570000e+01	
10000.000	 6400.000	   -1.000	2.477560e+03	4.039950e+03	-3.155360e+03	-4.563059e+02	-2.400000e+01	
10200.000	 6400.000	   -1.000	2.850450e+03	3.609260e+03	-2.669280e+03	1.211341e+02	6.410000e+00	
10400.000	 6400.000	   -1.000	3.073700e+03	3.132200e+03	-2.136140e+03	6.551752e+02	3.310000e+01	
10600.000	 6400.000	   -1.000	3.146160e+03	2.648030e+03	-1.604350e+03	1.094250e+03	5.450000e+01	
10800.000	 6400.000	   -1.000	3.091640e+03	2.191610e+03	-1.115610e+03	1.418985e+03	6.990000e+01	
11000.000	 6400.000	   -1.000	2.948110e+03	1.784920e+03	-6.934290e+02	1.580675e+03	7.970000e+01	
11200.000	 6400.000	   -1.000	2.752530e+03	1.435930e+03	-3.428630e+02	1.735844e+03	8.520000e+01	
11400.000	 6400.000	   -1.000	2.532330e+03	1.143020e+03	-5.803770e+01	1.752028e+03	8.750000e+01	
11600.000	 6400.000	   -1.000	2.304940e+03	9.001220e+02	1.705850e+02	1.727388e+03	8.750000e+01	
11800.000	 6400.000	   -1.000	2.080510e+03	7.000300e+02	3.524200e+02	1.715627e+03	8.600000e+01	
12000.000	 6400.000	   -1.000	1.864680e+03	5.358500e+02	4.955230e+02	1.669425e+03	8.340000e+01	
12200.000	 6400.000	   -1.000	1.660410e+03	4.015460e+02	6.064560e+02	1.610696e+03	8.010000e+01	
12400.000	 6400.000	   -1.000	1.469140e+03	2.920300e+02	6.904950e+02	1.539408e+03	7.640000e+01	
12600.000	 6400.000	   -1.000	1.291450e+03	2.030810e+02	7.518990e+02	1.442523e+03	7.220000e+01	
12800.000	 6400.000	   -1.000	1.127430e+03	1.312230e+02	7.941670e+02	1.341165e+03	6.790000e+01	
13000.000	 6400.000	   -1.000	9.769400e+02	7.358540e+01	8.202420e+02	1.232647e+03	6.350000e+01	
13200.000	 6400.000	   -1.000	8.396530e+02	2.778940e+01	8.326510e+02	1.186346e+03	5.910000e+01	
13400.000	 6400.000	   -1.000	7.151560e+02	-8.152410e+00	8.336180e+02	1.084462e+03	5.480000e+01	
13600.000	 6400.000	   -1.000	6.029520e+02	-3.591050e+01	8.251190e+02	1.011648e+03	5.050000e+01	
13800.000	 6400.000	   -1.000	5.024730e+02	-5.689800e+01	8.089270e+02	9.199742e+02	4.640000e+01	
14000.000	 6400.000	   -1.000	4.130870e+02	-7.231440e+01	7.866310e+02	8.354132e+02	4.240000e+01	
14200.000	 6400.000	   -1.000	3.341080e+02	-8.318010e+01	7.596470e+02	7.942718e+02	3.870000e+01	
14400.000	 6400.000	   -1.000	2.648040e+02	-9.036190e+01	7.292200e+02	6.944996e+02	3.510000e+01	
14600.000	 6400.000	   -1.000	2.044130e+02	-9.459410e+01	6.964340e+02	6.457915e+02	3.180000e+01	
14800.000	 6400.000	   -1.000	1.521610e+02	-9.649520e+01	6.622150e+02	5.694660e+02	2.880000e+01	
  200.000	 6600.000	   -1.000	-6.988560e+02	3.874280e+02	-2.274410e+02	-6.640049e+02	-3.270000e+01	
  400.000	 6600.000	   -1.000	-7.449100e+02	4.377070e+02	-2.675070e+02	-6.922772e+02	-3.580000e+01	
  600.000	 6600.000	   -1.000	-7.921360e+02	4.948380e+02	-3.130270e+02	-7.679768e+02	-3.910000e+01	
  800.000	 6600.000	   -1.000	-8.399590e+02	5.596610e+02	-3.644070e+02	-8.383413e+02	-4.260000e+01	
 1000.000	 6600.000	   -1.000	-8.876540e+02	6.330820e+02	-4.219830e+02	-9.297638e+02	-4.630000e+01	
 1200.000	 6600.000	   -1.000	-9.343290e+02	7.160730e+02	-4.859900e+02	-1.006718e+03	-5.020000e+01	
 1400.000	 6600.000	   -1.000	-9.789210e+02	8.096670e+02	-5.565270e+02	-1.094758e+03	-5.430000e+01	
 1600.000	 6600.000	   -1.000	-1.020180e+03	9.149590e+02	-6.335230e+02	-1.177438e+03	-5.850000e+01	
 1800.000	 6600.000	   -1.000	-1.056650e+03	1.033100e+03	-7.167020e+02	-1.275565e+03	-6.270000e+01	
 2000.000	 6600.000	   -1.000	-1.086680e+03	1.165290e+03	-8.055510e+02	-1.337252e+03	-6.690000e+01	
 2200.000	 6600.000	   -1.000	-1.108340e+03	1.312770e+03	-8.992850e+02	-1.420177e+03	-7.100000e+01	
 2400.000	 6600.000	   -1.000	-1.119430e+03	1.476760e+03	-9.968050e+02	-1.494151e+03	-7.480000e+01	
 2600.000	 6600.000	   -1.000	-1.117360e+03	1.658480e+03	-1.096650e+03	-1.570208e+03	-7.830000e+01	
 2800.000	 6600.000	   -1.000	-1.099020e+03	1.858960e+03	-1.196920e+03	-1.608333e+03	-8.120000e+01	
 3000.000	 6600.000	   -1.000	-1.060680e+03	2.078950e+03	-1.295160e+03	-1.655895e+03	-8.330000e+01	
 3200.000	 6600.000	   -1.000	-9.977220e+02	2.318550e+03	-1.388180e+03	-1.693288e+03	-8.440000e+01	
 3400.000	 6600.000	   -1.000	-9.044620e+02	2.576720e+03	-1.471770e+03	-1.678716e+03	-8.400000e+01	
 3600.000	 6600.000	   -1.000	-7.739570e+02	2.850370e+03	-1.540270e+03	-1.617215e+03	-8.180000e+01	
 3800.000	 6600.000	   -1.000	-5.980600e+02	3.132900e+03	-1.586090e+03	-1.564028e+03	-7.720000e+01	
 4000.000	 6600.000	   -1.000	-3.678290e+02	3.411770e+03	-1.599060e+03	-1.390008e+03	-6.950000e+01	
 4200.000	 6600.000	   -1.000	-7.582970e+01	3.664180e+03	-1.565190e+03	-1.152659e+03	-5.800000e+01	
