        3876
  8800.000  5600.000  -100.000   0.308538E-05   0.154868E-05   0.154269E-06
  9000.000  5600.000  -100.000   0.307465E-05   0.154546E-05   0.153732E-06
  9200.000  5600.000  -100.000   0.306220E-05   0.154217E-05   0.153110E-06
  9400.000  5600.000  -100.000   0.304807E-05   0.153887E-05   0.152403E-06
  9600.000  5600.000  -100.000   0.303229E-05   0.153549E-05   0.151615E-06
  9800.000  5600.000  -100.000   0.301497E-05   0.153182E-05   0.150749E-06
 10000.000  5600.000  -100.000   0.299622E-05   0.152756E-05   0.149811E-06
 10200.000  5600.000  -100.000   0.297616E-05   0.152228E-05   0.148808E-06
 10400.000  5600.000  -100.000   0.295491E-05   0.151556E-05   0.147746E-06
 10600.000  5600.000  -100.000   0.293257E-05   0.150708E-05   0.146629E-06
 10800.000  5600.000  -100.000   0.290918E-05   0.149662E-05   0.145459E-06
 11000.000  5600.000  -100.000   0.288474E-05   0.148411E-05   0.144237E-06
 11200.000  5600.000  -100.000   0.285920E-05   0.146955E-05   0.142960E-06
 11400.000  5600.000  -100.000   0.283246E-05   0.145303E-05   0.141623E-06
 11600.000  5600.000  -100.000   0.280436E-05   0.143462E-05   0.140218E-06
 11800.000  5600.000  -100.000   0.277475E-05   0.141439E-05   0.138737E-06
 12000.000  5600.000  -100.000   0.274339E-05   0.139242E-05   0.137170E-06
 12200.000  5600.000  -100.000   0.271004E-05   0.136875E-05   0.135502E-06
 12400.000  5600.000  -100.000   0.267438E-05   0.134346E-05   0.133719E-06
 12600.000  5600.000  -100.000   0.263605E-05   0.131662E-05   0.131803E-06
 12800.000  5600.000  -100.000   0.259462E-05   0.128836E-05   0.129731E-06
 13000.000  5600.000  -100.000   0.254957E-05   0.125884E-05   0.127479E-06
 13200.000  5600.000  -100.000   0.250030E-05   0.122823E-05   0.125015E-06
 13400.000  5600.000  -100.000   0.244608E-05   0.119674E-05   0.122304E-06
 13600.000  5600.000  -100.000   0.238601E-05   0.116458E-05   0.119301E-06
 13800.000  5600.000  -100.000   0.231901E-05   0.113200E-05   0.115950E-06
 14000.000  5600.000  -100.000   0.224364E-05   0.109925E-05   0.112182E-06
 14200.000  5600.000  -100.000   0.215801E-05   0.106659E-05   0.107901E-06
 14400.000  5600.000  -100.000   0.205935E-05   0.103441E-05   0.102967E-06
 14600.000  5600.000  -100.000   0.194319E-05   0.100343E-05   0.971593E-07
 14800.000  5600.000  -100.000   0.180113E-05   0.976396E-06   0.900563E-07
 15000.000  5600.000  -100.000   0.161736E-05   0.973351E-06   0.808682E-07
     0.000  5800.000  -100.000   0.161198E-05   0.966376E-06   0.805989E-07
   200.000  5800.000  -100.000   0.179529E-05   0.968780E-06   0.897644E-07
   400.000  5800.000  -100.000   0.193684E-05   0.995164E-06   0.968420E-07
   600.000  5800.000  -100.000   0.205243E-05   0.102550E-05   0.102622E-06
   800.000  5800.000  -100.000   0.215048E-05   0.105706E-05   0.107524E-06
  1000.000  5800.000  -100.000   0.223543E-05   0.108914E-05   0.111772E-06
  1200.000  5800.000  -100.000   0.231007E-05   0.112136E-05   0.115503E-06
  1400.000  5800.000  -100.000   0.237631E-05   0.115344E-05   0.118815E-06
  1600.000  5800.000  -100.000   0.243558E-05   0.118514E-05   0.121779E-06
  1800.000  5800.000  -100.000   0.248899E-05   0.121621E-05   0.124450E-06
  2000.000  5800.000  -100.000   0.253744E-05   0.124644E-05   0.126872E-06
  2200.000  5800.000  -100.000   0.258166E-05   0.127564E-05   0.129083E-06
  2400.000  5800.000  -100.000   0.262227E-05   0.130363E-05   0.131113E-06
  2600.000  5800.000  -100.000   0.265977E-05   0.133027E-05   0.132988E-06
  2800.000  5800.000  -100.000   0.269458E-05   0.135545E-05   0.134729E-06
  3000.000  5800.000  -100.000   0.272707E-05   0.137913E-05   0.136354E-06
  3200.000  5800.000  -100.000   0.275752E-05   0.140130E-05   0.137876E-06
  3400.000  5800.000  -100.000   0.278617E-05   0.142196E-05   0.139309E-06
  3600.000  5800.000  -100.000   0.281324E-05   0.144112E-05   0.140662E-06
  3800.000  5800.000  -100.000   0.283888E-05   0.145878E-05   0.141944E-06
  4000.000  5800.000  -100.000   0.286327E-05   0.147488E-05   0.143164E-06
  4200.000  5800.000  -100.000   0.288653E-05   0.148935E-05   0.144327E-06
  4400.000  5800.000  -100.000   0.290877E-05   0.150209E-05   0.145438E-06
  4600.000  5800.000  -100.000   0.293007E-05   0.151299E-05   0.146504E-06
  4800.000  5800.000  -100.000   0.295048E-05   0.152200E-05   0.147524E-06
  5000.000  5800.000  -100.000   0.297000E-05   0.152913E-05   0.148500E-06
  5200.000  5800.000  -100.000   0.298859E-05   0.153453E-05   0.149429E-06
  5400.000  5800.000  -100.000   0.300615E-05   0.153845E-05   0.150308E-06
  5600.000  5800.000  -100.000   0.302258E-05   0.154127E-05   0.151129E-06
  5800.000  5800.000  -100.000   0.303773E-05   0.154340E-05   0.151886E-06
  6000.000  5800.000  -100.000   0.305147E-05   0.154520E-05   0.152573E-06
  6200.000  5800.000  -100.000   0.306369E-05   0.154691E-05   0.153184E-06
  6400.000  5800.000  -100.000   0.307431E-05   0.154865E-05   0.153715E-06
  6600.000  5800.000  -100.000   0.308329E-05   0.155041E-05   0.154165E-06
  6800.000  5800.000  -100.000   0.309063E-05   0.155208E-05   0.154531E-06
  7000.000  5800.000  -100.000   0.309631E-05   0.155354E-05   0.154815E-06
  7200.000  5800.000  -100.000   0.310036E-05   0.155463E-05   0.155018E-06
  7400.000  5800.000  -100.000   0.310279E-05   0.155524E-05   0.155140E-06
  7600.000  5800.000  -100.000   0.310363E-05   0.155527E-05   0.155182E-06
  7800.000  5800.000  -100.000   0.310288E-05   0.155467E-05   0.155144E-06
  8000.000  5800.000  -100.000   0.310054E-05   0.155344E-05   0.155027E-06
  8200.000  5800.000  -100.000   0.309660E-05   0.155159E-05   0.154830E-06
  8400.000  5800.000  -100.000   0.309104E-05   0.154919E-05   0.154552E-06
  8600.000  5800.000  -100.000   0.308385E-05   0.154634E-05   0.154192E-06
  8800.000  5800.000  -100.000   0.307499E-05   0.154316E-05   0.153750E-06
  9000.000  5800.000  -100.000   0.306445E-05   0.153977E-05   0.153223E-06
  9200.000  5800.000  -100.000   0.305223E-05   0.153629E-05   0.152612E-06
  9400.000  5800.000  -100.000   0.303835E-05   0.153276E-05   0.151918E-06
  9600.000  5800.000  -100.000   0.302286E-05   0.152911E-05   0.151143E-06
  9800.000  5800.000  -100.000   0.300584E-05   0.152516E-05   0.150292E-06
 10000.000  5800.000  -100.000   0.298741E-05   0.152059E-05   0.149371E-06
 10200.000  5800.000  -100.000   0.296768E-05   0.151500E-05   0.148384E-06
 10400.000  5800.000  -100.000   0.294678E-05   0.150798E-05   0.147339E-06
 10600.000  5800.000  -100.000   0.292477E-05   0.149921E-05   0.146239E-06
 10800.000  5800.000  -100.000   0.290172E-05   0.148849E-05   0.145086E-06
 11000.000  5800.000  -100.000   0.287761E-05   0.147575E-05   0.143880E-06
 11200.000  5800.000  -100.000   0.285237E-05   0.146100E-05   0.142619E-06
 11400.000  5800.000  -100.000   0.282592E-05   0.144433E-05   0.141296E-06
 11600.000  5800.000  -100.000   0.279810E-05   0.142581E-05   0.139905E-06
 11800.000  5800.000  -100.000   0.276874E-05   0.140554E-05   0.138437E-06
 12000.000  5800.000  -100.000   0.273762E-05   0.138358E-05   0.136881E-06
 12200.000  5800.000  -100.000   0.270447E-05   0.136000E-05   0.135223E-06
 12400.000  5800.000  -100.000   0.266898E-05   0.133486E-05   0.133449E-06
 12600.000  5800.000  -100.000   0.263081E-05   0.130825E-05   0.131540E-06
 12800.000  5800.000  -100.000   0.258950E-05   0.128030E-05   0.129475E-06
 13000.000  5800.000  -100.000   0.254456E-05   0.125115E-05   0.127228E-06
 13200.000  5800.000  -100.000   0.249538E-05   0.122096E-05   0.124769E-06
 13400.000  5800.000  -100.000   0.244123E-05   0.118993E-05   0.122061E-06
 13600.000  5800.000  -100.000   0.238123E-05   0.115825E-05   0.119061E-06
 13800.000  5800.000  -100.000   0.231429E-05   0.112614E-05   0.115715E-06
 14000.000  5800.000  -100.000   0.223900E-05   0.109385E-05   0.111950E-06
 14200.000  5800.000  -100.000   0.215345E-05   0.106162E-05   0.107673E-06
 14400.000  5800.000  -100.000   0.205488E-05   0.102983E-05   0.102744E-06
 14600.000  5800.000  -100.000   0.193883E-05   0.999201E-06   0.969416E-07
 14800.000  5800.000  -100.000   0.179690E-05   0.972465E-06   0.898449E-07
 15000.000  5800.000  -100.000   0.161328E-05   0.969677E-06   0.806639E-07
     0.000  6000.000  -100.000   0.160672E-05   0.961812E-06   0.803358E-07
   200.000  6000.000  -100.000   0.178986E-05   0.963906E-06   0.894928E-07
   400.000  6000.000  -100.000   0.193127E-05   0.989918E-06   0.965633E-07
   600.000  6000.000  -100.000   0.204674E-05   0.101981E-05   0.102337E-06
   800.000  6000.000  -100.000   0.214470E-05   0.105087E-05   0.107235E-06
  1000.000  6000.000  -100.000   0.222958E-05   0.108237E-05   0.111479E-06
  1200.000  6000.000  -100.000   0.230417E-05   0.111396E-05   0.115209E-06
  1400.000  6000.000  -100.000   0.237037E-05   0.114540E-05   0.118519E-06
  1600.000  6000.000  -100.000   0.242960E-05   0.117644E-05   0.121480E-06
  1800.000  6000.000  -100.000   0.248296E-05   0.120689E-05   0.124148E-06
  2000.000  6000.000  -100.000   0.253134E-05   0.123654E-05   0.126567E-06
  2200.000  6000.000  -100.000   0.257547E-05   0.126523E-05   0.128774E-06
  2400.000  6000.000  -100.000   0.261595E-05   0.129280E-05   0.130797E-06
  2600.000  6000.000  -100.000   0.265328E-05   0.131912E-05   0.132664E-06
  2800.000  6000.000  -100.000   0.268789E-05   0.134409E-05   0.134395E-06
  3000.000  6000.000  -100.000   0.272013E-05   0.136767E-05   0.136007E-06
  3200.000  6000.000  -100.000   0.275030E-05   0.138982E-05   0.137515E-06
  3400.000  6000.000  -100.000   0.277865E-05   0.141054E-05   0.138932E-06
  3600.000  6000.000  -100.000   0.280537E-05   0.142983E-05   0.140268E-06
  3800.000  6000.000  -100.000   0.283066E-05   0.144766E-05   0.141533E-06
  4000.000  6000.000  -100.000   0.285467E-05   0.146397E-05   0.142733E-06
  4200.000  6000.000  -100.000   0.287753E-05   0.147869E-05   0.143876E-06
  4400.000  6000.000  -100.000   0.289936E-05   0.149171E-05   0.144968E-06
  4600.000  6000.000  -100.000   0.292024E-05   0.150293E-05   0.146012E-06
  4800.000  6000.000  -100.000   0.294023E-05   0.151229E-05   0.147011E-06
  5000.000  6000.000  -100.000   0.295931E-05   0.151980E-05   0.147966E-06
  5200.000  6000.000  -100.000   0.297747E-05   0.152559E-05   0.148874E-06
  5400.000  6000.000  -100.000   0.299462E-05   0.152992E-05   0.149731E-06
  5600.000  6000.000  -100.000   0.301064E-05   0.153315E-05   0.150532E-06
  5800.000  6000.000  -100.000   0.302540E-05   0.153566E-05   0.151270E-06
  6000.000  6000.000  -100.000   0.303878E-05   0.153780E-05   0.151939E-06
  6200.000  6000.000  -100.000   0.305068E-05   0.153981E-05   0.152534E-06
  6400.000  6000.000  -100.000   0.306103E-05   0.154180E-05   0.153051E-06
  6600.000  6000.000  -100.000   0.306977E-05   0.154375E-05   0.153489E-06
  6800.000  6000.000  -100.000   0.307690E-05   0.154557E-05   0.153845E-06
  7000.000  6000.000  -100.000   0.308243E-05   0.154712E-05   0.154121E-06
  7200.000  6000.000  -100.000   0.308636E-05   0.154828E-05   0.154318E-06
  7400.000  6000.000  -100.000   0.308873E-05   0.154892E-05   0.154436E-06
  7600.000  6000.000  -100.000   0.308953E-05   0.154897E-05   0.154476E-06
  7800.000  6000.000  -100.000   0.308878E-05   0.154836E-05   0.154439E-06
  8000.000  6000.000  -100.000   0.308649E-05   0.154708E-05   0.154324E-06
  8200.000  6000.000  -100.000   0.308263E-05   0.154517E-05   0.154131E-06
  8400.000  6000.000  -100.000   0.307720E-05   0.154268E-05   0.153860E-06
  8600.000  6000.000  -100.000   0.307016E-05   0.153971E-05   0.153508E-06
  8800.000  6000.000  -100.000   0.306151E-05   0.153637E-05   0.153075E-06
  9000.000  6000.000  -100.000   0.305122E-05   0.153278E-05   0.152561E-06
  9200.000  6000.000  -100.000   0.303928E-05   0.152905E-05   0.151964E-06
  9400.000  6000.000  -100.000   0.302572E-05   0.152522E-05   0.151286E-06
  9600.000  6000.000  -100.000   0.301059E-05   0.152124E-05   0.150529E-06
  9800.000  6000.000  -100.000   0.299395E-05   0.151692E-05   0.149698E-06
 10000.000  6000.000  -100.000   0.297592E-05   0.151196E-05   0.148796E-06
 10200.000  6000.000  -100.000   0.295662E-05   0.150597E-05   0.147831E-06
 10400.000  6000.000  -100.000   0.293614E-05   0.149856E-05   0.146807E-06
 10600.000  6000.000  -100.000   0.291456E-05   0.148944E-05   0.145728E-06
 10800.000  6000.000  -100.000   0.289192E-05   0.147840E-05   0.144596E-06
 11000.000  6000.000  -100.000   0.286821E-05   0.146538E-05   0.143411E-06
 11200.000  6000.000  -100.000   0.284337E-05   0.145041E-05   0.142168E-06
 11400.000  6000.000  -100.000   0.281728E-05   0.143357E-05   0.140864E-06
 11600.000  6000.000  -100.000   0.278981E-05   0.141494E-05   0.139490E-06
 11800.000  6000.000  -100.000   0.276076E-05   0.139463E-05   0.138038E-06
 12000.000  6000.000  -100.000   0.272992E-05   0.137270E-05   0.136496E-06
 12200.000  6000.000  -100.000   0.269703E-05   0.134923E-05   0.134852E-06
 12400.000  6000.000  -100.000   0.266177E-05   0.132429E-05   0.133089E-06
 12600.000  6000.000  -100.000   0.262379E-05   0.129798E-05   0.131190E-06
 12800.000  6000.000  -100.000   0.258266E-05   0.127040E-05   0.129133E-06
 13000.000  6000.000  -100.000   0.253786E-05   0.124169E-05   0.126893E-06
 13200.000  6000.000  -100.000   0.248880E-05   0.121200E-05   0.124440E-06
 13400.000  6000.000  -100.000   0.243476E-05   0.118151E-05   0.121738E-06
 13600.000  6000.000  -100.000   0.237487E-05   0.115039E-05   0.118744E-06
 13800.000  6000.000  -100.000   0.230804E-05   0.111885E-05   0.115402E-06
 14000.000  6000.000  -100.000   0.223286E-05   0.108710E-05   0.111643E-06
 14200.000  6000.000  -100.000   0.214744E-05   0.105539E-05   0.107372E-06
 14400.000  6000.000  -100.000   0.204901E-05   0.102407E-05   0.102450E-06
 14600.000  6000.000  -100.000   0.193312E-05   0.993847E-06   0.966560E-07
 14800.000  6000.000  -100.000   0.179137E-05   0.967472E-06   0.895683E-07
 15000.000  6000.000  -100.000   0.160794E-05   0.964997E-06   0.803971E-07
     0.000  6200.000  -100.000   0.160015E-05   0.956291E-06   0.800077E-07
   200.000  6200.000  -100.000   0.178306E-05   0.958032E-06   0.891531E-07
   400.000  6200.000  -100.000   0.192427E-05   0.983630E-06   0.962134E-07
   600.000  6200.000  -100.000   0.203957E-05   0.101304E-05   0.101979E-06
   800.000  6200.000  -100.000   0.213738E-05   0.104353E-05   0.106869E-06
  1000.000  6200.000  -100.000   0.222215E-05   0.107440E-05   0.111107E-06
  1200.000  6200.000  -100.000   0.229664E-05   0.110532E-05   0.114832E-06
  1400.000  6200.000  -100.000   0.236275E-05   0.113605E-05   0.118137E-06
  1600.000  6200.000  -100.000   0.242190E-05   0.116639E-05   0.121095E-06
  1800.000  6200.000  -100.000   0.247517E-05   0.119616E-05   0.123758E-06
  2000.000  6200.000  -100.000   0.252344E-05   0.122519E-05   0.126172E-06
  2200.000  6200.000  -100.000   0.256742E-05   0.125332E-05   0.128371E-06
  2400.000  6200.000  -100.000   0.260773E-05   0.128041E-05   0.130387E-06
  2600.000  6200.000  -100.000   0.264485E-05   0.130637E-05   0.132243E-06
  2800.000  6200.000  -100.000   0.267922E-05   0.133108E-05   0.133961E-06
  3000.000  6200.000  -100.000   0.271117E-05   0.135451E-05   0.135558E-06
  3200.000  6200.000  -100.000   0.274101E-05   0.137661E-05   0.137051E-06
  3400.000  6200.000  -100.000   0.276899E-05   0.139736E-05   0.138450E-06
  3600.000  6200.000  -100.000   0.279532E-05   0.141675E-05   0.139766E-06
  3800.000  6200.000  -100.000   0.282020E-05   0.143474E-05   0.141010E-06
  4000.000  6200.000  -100.000   0.284377E-05   0.145126E-05   0.142188E-06
  4200.000  6200.000  -100.000   0.286617E-05   0.146623E-05   0.143309E-06
  4400.000  6200.000  -100.000   0.288753E-05   0.147954E-05   0.144377E-06
  4600.000  6200.000  -100.000   0.290793E-05   0.149111E-05   0.145396E-06
  4800.000  6200.000  -100.000   0.292741E-05   0.150086E-05   0.146370E-06
  5000.000  6200.000  -100.000   0.294599E-05   0.150881E-05   0.147300E-06
  5200.000  6200.000  -100.000   0.296364E-05   0.151508E-05   0.148182E-06
  5400.000  6200.000  -100.000   0.298029E-05   0.151990E-05   0.149014E-06
  5600.000  6200.000  -100.000   0.299583E-05   0.152361E-05   0.149791E-06
  5800.000  6200.000  -100.000   0.301013E-05   0.152659E-05   0.150507E-06
  6000.000  6200.000  -100.000   0.302309E-05   0.152915E-05   0.151155E-06
  6200.000  6200.000  -100.000   0.303461E-05   0.153152E-05   0.151731E-06
  6400.000  6200.000  -100.000   0.304462E-05   0.153381E-05   0.152231E-06
  6600.000  6200.000  -100.000   0.305308E-05   0.153599E-05   0.152654E-06
  6800.000  6200.000  -100.000   0.305997E-05   0.153798E-05   0.152999E-06
  7000.000  6200.000  -100.000   0.306531E-05   0.153965E-05   0.153266E-06
  7200.000  6200.000  -100.000   0.306911E-05   0.154089E-05   0.153456E-06
  7400.000  6200.000  -100.000   0.307139E-05   0.154157E-05   0.153569E-06
  7600.000  6200.000  -100.000   0.307215E-05   0.154163E-05   0.153607E-06
  7800.000  6200.000  -100.000   0.307141E-05   0.154100E-05   0.153570E-06
  8000.000  6200.000  -100.000   0.306916E-05   0.153969E-05   0.153458E-06
  8200.000  6200.000  -100.000   0.306540E-05   0.153771E-05   0.153270E-06
  8400.000  6200.000  -100.000   0.306012E-05   0.153512E-05   0.153006E-06
  8600.000  6200.000  -100.000   0.305328E-05   0.153201E-05   0.152664E-06
  8800.000  6200.000  -100.000   0.304486E-05   0.152848E-05   0.152243E-06
  9000.000  6200.000  -100.000   0.303486E-05   0.152465E-05   0.151743E-06
  9200.000  6200.000  -100.000   0.302326E-05   0.152063E-05   0.151163E-06
  9400.000  6200.000  -100.000   0.301008E-05   0.151645E-05   0.150504E-06
  9600.000  6200.000  -100.000   0.299537E-05   0.151206E-05   0.149769E-06
  9800.000  6200.000  -100.000   0.297920E-05   0.150728E-05   0.148960E-06
 10000.000  6200.000  -100.000   0.296165E-05   0.150185E-05   0.148083E-06
